Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
11,"Textiles",1162,"Non-knitted clothing accesories",116205,"Non-Knit Men's Shirts",2021,994
11,"Textiles",1162,"Non-knitted clothing accesories",116206,"Non-Knit Women's Shirts",2021,1651
11,"Textiles",1162,"Non-knitted clothing accesories",116207,"Non-Knit Men's Undergarments",2021,6.999999999999999
11,"Textiles",1162,"Non-knitted clothing accesories",116209,"Non-Knit Babies' Garments",2021,74.00000000000001
11,"Textiles",1162,"Non-knitted clothing accesories",116210,"Felt or Coated Fabric Garments",2021,7826.000000000001
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",2021,26797
11,"Textiles",1162,"Non-knitted clothing accesories",116212,"Other Women's Undergarments",2021,11036
11,"Textiles",1162,"Non-knitted clothing accesories",116216,"Non-Knit Gloves",2021,15
11,"Textiles",1162,"Non-knitted clothing accesories",116217,"Other Non-Knit Clothing Accessories",2021,675
11,"Textiles",1163,"Used clothes & textile articles",116301,"Blankets",2021,84.99999999999999
11,"Textiles",1163,"Used clothes & textile articles",116302,"House Linens",2021,2728
11,"Textiles",1163,"Used clothes & textile articles",116303,"Window Dressings",2021,756
11,"Textiles",1163,"Used clothes & textile articles",116304,"Bedspreads",2021,17749
11,"Textiles",1163,"Used clothes & textile articles",116306,"Awnings, Tents, and Sails",2021,1060
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",2021,306
11,"Textiles",1163,"Used clothes & textile articles",116308,"Packaged Sewing Sets",2021,4239
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",2021,10041
11,"Textiles",1163,"Used clothes & textile articles",116310,"Textile Scraps",2021,9094.999999999998
12,"Footwear and Headwear",1264,"Footwear",126401,"Waterproof Footwear",2021,172510
12,"Footwear and Headwear",1264,"Footwear",126402,"Rubber Footwear",2021,440631
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",2021,2221954
12,"Footwear and Headwear",1264,"Footwear",126404,"Textile Footwear",2021,522510
