Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
5,"Mineral Products",526,"Ores, slag and ash",52604,"Nickel Ore",2021,123624523
5,"Mineral Products",526,"Ores, slag and ash",52605,"Cobalt Ore",2021,99186
5,"Mineral Products",526,"Ores, slag and ash",52607,"Lead Ore",2021,18804.000000000004
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,6806716
5,"Mineral Products",526,"Ores, slag and ash",52609,"Tin Ores",2021,467101
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,7028
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,894964
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,145999
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,4451.000000000001
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,10484111
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,7865
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,10665884
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,10
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,516613
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52706,"Tar",2021,4913
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,2888.9999999999995
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52708,"Pitch Coke",2021,222334
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,487666
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,3261201
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,325269
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,42954
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,999623
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,361791
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,130954
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,172522804
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,8818.999999999998
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,623511
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,1002428
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,3333
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,14375
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,78061684.99999999
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,2844.9999999999995
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,85853
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,135478
6,"Chemical Products",628,"Inorganic chemicals",62812,"Halides",2021,48400
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,586995
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,12870707
6,"Chemical Products",628,"Inorganic chemicals",62820,"Manganese Oxides",2021,546028
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,11681
6,"Chemical Products",628,"Inorganic chemicals",62822,"Cobalt Oxides and Hydroxides",2021,1377986
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,19759
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,617
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,566
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,6360
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,874.0000000000001
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,404727
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,1856126
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,609334
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,192845
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,7678.000000000001
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,829794
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,68284
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,6718.999999999999
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,633
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,10087
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",2021,3485
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",2021,857
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,74799
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,3494
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,875536.0000000001
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2021,3062
6,"Chemical Products",629,"Organic chemicals",62910,"Epoxides",2021,172
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes, cyclic polymers, and paraformaldehyde",2021,1166
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",2021,9909.999999999998
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,49804
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",2021,17632
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,1102
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,7076
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2021,104215
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,24721
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",2021,29422
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,64021
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",2021,59620
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",2021,655575
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",2021,275
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,60906
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,6.999999999999999
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,163095
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2021,707.0000000000001
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,62105
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,80031
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,1239953
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,155097
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,1291248
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,36153
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,28860
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",2021,18935
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,18318435
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,3344171
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,302185
6,"Chemical Products",632,"Paints, dyes, & varnishes",63205,"Lake Pigments",2021,16030.999999999998
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,354592
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",2021,14261
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,672346
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,505601
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,161001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63211,"Prepared Paint Driers",2021,473
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",2021,800.0000000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,24
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,100219
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,559712
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,6528
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,233086
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,86395
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,769156
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,293329
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,1185906
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,110162
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,5889600.000000001
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,26519379
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,868007
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,106667
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,70105
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,707345
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,4346
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,82740
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2021,24271.000000000004
6,"Chemical Products",636,"Explosives, matches, & fireworks",63602,"Prepared Explosives",2021,22682284
6,"Chemical Products",636,"Explosives, matches, & fireworks",63603,"Detonating Fuses",2021,7568414
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",2021,76496.00000000001
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",2021,78128.99999999999
6,"Chemical Products",637,"Photo & movie goods",63701,"Photographic Plates",2021,723
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",2021,788.9999999999999
6,"Chemical Products",637,"Photo & movie goods",63703,"Photographic Paper",2021,2142
6,"Chemical Products",637,"Photo & movie goods",63704,"Undeveloped Exposed Photographic Material",2021,159
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,6492
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,15828
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",2021,504
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",2021,91457
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,1198646
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",2021,1338
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,584597
