Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",2021,1877735
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,728902
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,832021
6,"Chemical Products",629,"Organic chemicals",62919,"Phosphoric Esters and Salts",2021,17079
6,"Chemical Products",629,"Organic chemicals",62920,"Other Esters",2021,41749
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2021,4287508
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,53756798
6,"Chemical Products",629,"Organic chemicals",62923,"Quaternary Ammonium Salts and Hydroxides",2021,4752055
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,1356744077
6,"Chemical Products",629,"Organic chemicals",62925,"Carboxyimide Compounds",2021,44628401
6,"Chemical Products",629,"Organic chemicals",62926,"Nitrile Compounds",2021,49806
6,"Chemical Products",629,"Organic chemicals",62927,"Diazo, Azo or Aoxy Compounds",2021,442057
6,"Chemical Products",629,"Organic chemicals",62928,"Hydrazine or Hydroxylamine Derivatives",2021,346999
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",2021,1449781
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",2021,158456
6,"Chemical Products",629,"Organic chemicals",62931,"Other Organo-Inorganic Compounds",2021,247060
6,"Chemical Products",629,"Organic chemicals",62932,"Oxygen Heterocyclic Compounds",2021,2533445
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,2703543
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",2021,293646
6,"Chemical Products",629,"Organic chemicals",62935,"Sulfonamides",2021,20582
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,10389637
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",2021,40844
6,"Chemical Products",629,"Organic chemicals",62938,"Glycosides",2021,29925
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2021,5456055
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",2021,173284
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",2021,62911
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,1086872
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",2021,171496
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",2021,126499645
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",2021,69774169
