Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,303
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,1944.0000000000002
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,222738
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,535
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,19429.000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,12
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,3322
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,25
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,2078548.9999999998
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,1
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,31765
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,34373
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,476.00000000000006
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,1790
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,735
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,54012
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,8975
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,27437.999999999996
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,48
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,352490
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,340
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,205
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,589959
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,21454
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,70
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,13020.999999999998
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,5167.000000000001
6,"Chemical Products",629,"Organic chemicals",62917,"Polycarboxylic Acids",2021,1240.9999999999998
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,19182.000000000004
6,"Chemical Products",629,"Organic chemicals",62924,"Carboxyamide Compounds",2021,19
