Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
13,"Stone And Glass",1370,"Glass & glassware",137019,"Glass Fibers",2021,7767
13,"Stone And Glass",1370,"Glass & glassware",137020,"Other Glass Articles",2021,245
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147101,"Pearls",2021,67531837
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147102,"Diamonds",2021,6955
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147103,"Precious Stones",2021,6983
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147106,"Silver",2021,1830
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147108,"Gold",2021,448656
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147112,"Precious Metal Scraps",2021,442536.99999999994
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147113,"Jewellery",2021,242334
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147114,"Metal-Clad Products",2021,1246
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147115,"Other Precious Metal Products",2021,4870
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147116,"Pearl Products",2021,451692
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147117,"Imitation Jewellery",2021,111351
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147118,"Coin",2021,480
15,"Metals",1572,"Iron & steel",157204,"Scrap Iron",2021,339690
15,"Metals",1572,"Iron & steel",157206,"Iron Ingots",2021,21
15,"Metals",1572,"Iron & steel",157220,"Flat-Rolled Stainless Steel",2021,1131
15,"Metals",1572,"Iron & steel",157223,"Stainless Steel Wire",2021,336
15,"Metals",1573,"Iron/Steel Articles",157304,"Iron Pipes",2021,57.99999999999999
15,"Metals",1573,"Iron/Steel Articles",157306,"Other Small Iron Pipes",2021,2153
15,"Metals",1573,"Iron/Steel Articles",157307,"Iron Pipe Fittings",2021,5692
15,"Metals",1573,"Iron/Steel Articles",157308,"Iron Structures",2021,25281.000000000004
15,"Metals",1573,"Iron/Steel Articles",157309,"Large Iron Containers",2021,496
15,"Metals",1573,"Iron/Steel Articles",157310,"Small Iron Containers",2021,1128
15,"Metals",1573,"Iron/Steel Articles",157311,"Iron Gas Containers",2021,200229
15,"Metals",1573,"Iron/Steel Articles",157312,"Stranded Iron Wire",2021,2287
15,"Metals",1573,"Iron/Steel Articles",157315,"Iron Chains",2021,7778
15,"Metals",1573,"Iron/Steel Articles",157318,"Iron Fasteners",2021,25731
15,"Metals",1573,"Iron/Steel Articles",157319,"Iron Sewing Needles",2021,91
15,"Metals",1573,"Iron/Steel Articles",157320,"Iron Springs",2021,2848
15,"Metals",1573,"Iron/Steel Articles",157321,"Iron Stovetops",2021,1480.9999999999998
15,"Metals",1573,"Iron/Steel Articles",157323,"Iron Housewares",2021,822.9999999999999
15,"Metals",1573,"Iron/Steel Articles",157324,"Iron Toiletry",2021,118.00000000000001
15,"Metals",1573,"Iron/Steel Articles",157325,"Other Cast Iron Products",2021,46
15,"Metals",1573,"Iron/Steel Articles",157326,"Other Iron Products",2021,162073
15,"Metals",1574,"Copper articles",157402,"Raw Copper",2021,6069
15,"Metals",1574,"Copper articles",157404,"Scrap Copper",2021,311221
15,"Metals",1574,"Copper articles",157407,"Copper Bars",2021,147
15,"Metals",1574,"Copper articles",157411,"Copper Pipes",2021,142
15,"Metals",1574,"Copper articles",157412,"Copper Pipe Fittings",2021,30
15,"Metals",1574,"Copper articles",157413,"Stranded Copper Wire",2021,1814
15,"Metals",1576,"Aluminum articles",157602,"Scrap Aluminium",2021,460597
15,"Metals",1576,"Aluminum articles",157604,"Aluminium Bars",2021,4398
15,"Metals",1576,"Aluminum articles",157606,"Aluminium Plating",2021,9936
15,"Metals",1576,"Aluminum articles",157608,"Aluminium Pipes",2021,468
15,"Metals",1576,"Aluminum articles",157609,"Aluminium Pipe Fittings",2021,2
15,"Metals",1576,"Aluminum articles",157611,"Large Aluminium Containers",2021,1090
15,"Metals",1576,"Aluminum articles",157612,"Aluminium Cans",2021,6322.999999999999
15,"Metals",1576,"Aluminum articles",157613,"Aluminium Gas Containers",2021,77798
15,"Metals",1576,"Aluminum articles",157616,"Other Aluminium Products",2021,26338
15,"Metals",1580,"Tin articles",158007,"Other Tin Products",2021,27.000000000000004
15,"Metals",1581,"Cermet articles",158108,"Titanium",2021,193.99999999999997
15,"Metals",1582,"Tools & cutlery",158201,"Garden Tools",2021,844.0000000000001
15,"Metals",1582,"Tools & cutlery",158202,"Hand Saws",2021,1284
15,"Metals",1582,"Tools & cutlery",158203,"Hand Tools",2021,190561.99999999997
15,"Metals",1582,"Tools & cutlery",158204,"Wrenches",2021,5952
15,"Metals",1582,"Tools & cutlery",158205,"Other Hand Tools",2021,19569
15,"Metals",1582,"Tools & cutlery",158206,"Tool Sets",2021,10645.999999999998
15,"Metals",1582,"Tools & cutlery",158207,"Interchangeable Tool Parts",2021,50433
15,"Metals",1582,"Tools & cutlery",158208,"Cutting Blades",2021,736
15,"Metals",1582,"Tools & cutlery",158211,"Knives",2021,70
15,"Metals",1582,"Tools & cutlery",158212,"Razor Blades",2021,60
15,"Metals",1582,"Tools & cutlery",158213,"Scissors",2021,31
15,"Metals",1583,"Miscellaneous metal products",158301,"Padlocks",2021,3095
