Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,39853
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,320792
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,4364
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,19835
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,50
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,191
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,152823
6,"Chemical Products",628,"Inorganic chemicals",62816,"Magnesium Hydroxide and Peroxide",2021,48878
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,8115
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,478
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,250.99999999999997
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,18840
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,319
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,493
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,43
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,462
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,178381
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,8837
6,"Chemical Products",628,"Inorganic chemicals",62837,"Cyanides",2021,4272184
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,212
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,55.99999999999999
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,1074
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,12
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",2021,78
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,33
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,4486
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,172977
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2021,27115
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",2021,676124
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",2021,989
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,52837
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",2021,20382
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",2021,146
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",2021,34589
6,"Chemical Products",629,"Organic chemicals",62930,"Organo-Sulfur Compounds",2021,7762
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",2021,12611
6,"Chemical Products",629,"Organic chemicals",62935,"Sulfonamides",2021,9416
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",2021,50785
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",2021,13069
6,"Chemical Products",629,"Organic chemicals",62940,"Chemically Pure Sugars",2021,1400
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",2021,8760
