Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,391
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",2021,1
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,340
6,"Chemical Products",638,"Chemical products n.e.s.",63801,"Artificial Graphite",2021,243
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,4608.000000000001
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",2021,35
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,20850
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,5737
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2021,200
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",2021,16510
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,1436
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,60650
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,248277
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",2021,156542.00000000003
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",2021,77877
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,19293
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,6
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,810
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",2021,20
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,49909
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73913,"Natural Polymers",2021,117102
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,41758.99999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,1768319
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,11237
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,34925
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,1815
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,120173
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,123477
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,25564
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,30055
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,103137
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",2021,55.99999999999999
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74005,"Compounded Unvulcanised Rubber",2021,940
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,126
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,48179
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,5099
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,276804
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,400
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",2021,110
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,23143
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,254477.99999999997
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",2021,150
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84101,"Equine and Bovine Hides",2021,2213
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84104,"Tanned Equine and Bovine Hides",2021,3290.9999999999995
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84105,"Tanned Sheep Hides",2021,317
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84106,"Tanned Goat Hides",2021,28.999999999999996
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84107,"Leather of Other Animals",2021,36.00000000000001
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",2021,6
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,52932
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,6734
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,200
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84303,"Furskin Apparel",2021,951
9,"Wood Products",944,"Wood, wood articles, & charcoal",94401,"Fuel Wood",2021,576.0000000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",2021,329062
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",2021,14504258.999999998
9,"Wood Products",944,"Wood, wood articles, & charcoal",94404,"Wood Stakes",2021,8488723
9,"Wood Products",944,"Wood, wood articles, & charcoal",94406,"Railroad Ties",2021,1041
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,20994886
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",2021,14665.999999999998
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",2021,7399927
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",2021,109266
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",2021,881937
9,"Wood Products",944,"Wood, wood articles, & charcoal",94414,"Wood Frames",2021,322
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,153
9,"Wood Products",944,"Wood, wood articles, & charcoal",94416,"Wood Barrels",2021,40122
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,5219780
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",2021,4529
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",2021,624
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",2021,1451
9,"Wood Products",945,"Cork & cork articles",94503,"Natural Cork Articles",2021,22150
9,"Wood Products",945,"Cork & cork articles",94504,"Agglomerated Cork",2021,37325
9,"Wood Products",946,"Straw & esparto manufactures",94601,"Plaiting Products",2021,259
9,"Wood Products",946,"Straw & esparto manufactures",94602,"Basketwork",2021,4329
10,"Paper Goods",1047,"Wood pulp & paper scrap",104707,"Recovered Paper",2021,122568
10,"Paper Goods",1048,"Paper articles",104801,"Newsprint",2021,70
10,"Paper Goods",1048,"Paper articles",104802,"Uncoated Paper",2021,25.000000000000004
10,"Paper Goods",1048,"Paper articles",104805,"Other Uncoated Paper",2021,220
