Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,2248
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,12437949
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,375822274
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52525,"Mica",2021,8505
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,261345
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,17997.000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,362639
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,414066
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,19918857
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,1434
5,"Mineral Products",526,"Ores, slag and ash",52603,"Copper Ore",2021,758374730
5,"Mineral Products",526,"Ores, slag and ash",52604,"Nickel Ore",2021,86323
5,"Mineral Products",526,"Ores, slag and ash",52606,"Aluminium Ore",2021,118573.99999999999
5,"Mineral Products",526,"Ores, slag and ash",52607,"Lead Ore",2021,462120
5,"Mineral Products",526,"Ores, slag and ash",52608,"Zinc Ore",2021,61798042
5,"Mineral Products",526,"Ores, slag and ash",52610,"Chromium Ore",2021,18050
5,"Mineral Products",526,"Ores, slag and ash",52611,"Tungsten Ore",2021,998733.9999999999
5,"Mineral Products",526,"Ores, slag and ash",52613,"Molybdenum Ore",2021,479426.99999999994
5,"Mineral Products",526,"Ores, slag and ash",52614,"Titanium Ore",2021,781
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,110054
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,7569450
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,206
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",2021,36556
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,15556
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,139927745
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,45257
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,290017
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52702,"Lignite",2021,21163
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,77328
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,148822
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,567243871
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,157570489410
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,33357779792
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,4656876849
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,353306148
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,735115103
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,650674
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,6589
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,748167
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,8165046
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,29357232
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,8819033
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,517042.99999999994
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,9467025
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,1599937
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,168887
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,204375
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,23735
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,3828290
