Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",2021,422512
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,1176483
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,149855
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,27668188
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,84333647
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,70673477
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",2021,74663342
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",2021,20266773
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",2021,37026844
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",2021,1378796
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,7622614
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,329362802
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73908,"Polyamides",2021,9922579
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",2021,97114293
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,4095653
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",2021,1327179
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,1184074
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73913,"Natural Polymers",2021,1467804
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73914,"Polymer Ion-Exchangers",2021,107302868
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,15634796
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,19364378
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,223255038
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,3098126
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,36724672
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,110132157
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,183674568
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,22243123
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,199584272
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,40541112
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,189037685
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,449863287
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74001,"Rubber",2021,31310623
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",2021,45122286
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74003,"Reclaimed Rubber",2021,1666033.0000000002
